start_row,match_length
92813,3
92816,2
92818,2
92820,3
92824,2
92826,4
92832,2
92835,3
92839,2
92841,2
92843,2
92849,2
92851,1
92861,3
92868,3
92871,2
92873,1
92876,3
92882,2
92884,3
92888,2
92890,2
92894,2
92896,1
92901,1
92903,2
92905,4
92909,5
92916,6
92923,5
92934,7
92942,1
92944,2
92946,2
92950,3
92958,2
92961,7
92968,3
92972,2
92976,2
92978,2
92980,2
92982,4
92990,4
92994,2
92997,2
93012,2
93016,5
93021,1
93025,7
93032,2
93034,3
93037,3
93046,6
93054,3
93057,2
93059,2
93061,4
93068,3
93079,2
93081,2
93089,5
93095,1
93098,2
93102,2
93104,2
93114,4
93118,4
93122,2
93133,2
93139,5
93144,2
93146,2
93149,2
93155,2
93158,1
93163,3
93177,5
93183,3
93192,2
93196,2
93206,1
93220,2
93225,3
93228,2
93232,2
93235,3
93245,3
93264,3
93282,2
93286,3
93290,3
93293,3
93297,2
93299,1
93302,2
93315,1
93328,3
93335,2
93337,3
93341,2
93352,2
93360,3
93363,3
93371,3
93374,1
93377,6
93386,1
93392,1
93395,1
93401,1
93419,2
93436,2
93442,2
93445,1
93447,2
93453,2
93458,3
93465,3
93471,2
93476,2
93478,2
93482,2
93485,3
93491,2
93493,3
93496,4
93500,2
93504,2
93508,1
93511,3
93523,4
93529,2
93532,3
93538,4
93542,7
93552,9
93563,2
93568,3
93571,2
93573,2
93576,1
93582,3
93585,2
93588,2
93592,1
93608,3
93612,3
93615,2
93618,2
93620,3
93624,1
93630,3
93651,4
93655,6
93664,1
93667,1
93671,2
93673,1
93675,2
93690,6
93699,1
93701,4
93707,2
93712,2
93714,4
93718,2
93721,2
93723,2
93726,2
93730,4
93735,3
93738,2
93740,4
93744,3
93750,5
93757,2
93759,2
93763,3
93767,2
93771,4
93778,3
93784,1
93789,1
93795,3
93798,2
93804,2
93808,3
93818,3
93827,1
93833,1
93835,4
93839,4
93844,2
93846,4
93852,1
93854,2
93856,2
93859,2
93865,5
93870,2
93873,3
93876,5
93881,4
93886,2
93893,6
93900,2
93904,2
93906,5
93911,2
93916,4
93922,2
93924,1
93930,11
93942,2
93945,2
93952,1
93963,2
93966,2
93969,5
93975,5
93981,4
93985,4
93996,2
93998,2
94001,1
94003,2
94006,3
94013,2
94015,1
94020,3
94023,5
94028,2
94030,2
94036,7
94043,3
94046,4
94050,3
94053,2
94057,4
94065,5
94072,2
94074,6
94083,2
94086,1
94089,4
94093,7
94105,2
94110,2
94114,4
94118,2
94120,2
94122,2
94126,1
94128,2
94146,3
94150,5
94156,2
94158,3
94163,3
94168,2
94180,6
94202,2
94204,12
94217,4
94222,2
94225,4
94229,2
94232,6
94239,3
94243,2
94249,8
94257,2
94259,1
94261,3
94264,2
94269,5
94274,9
94283,2
94285,3
94288,2
94291,3
94294,8
94303,2
94305,3
94308,3
94311,2
94313,3
94316,6
94322,7
94329,2
94331,5
94336,2
94338,3
94349,2
94351,3
94354,2
94357,2
94360,2
94363,7
94370,2
94374,2
94378,5
94383,2
94385,3
94390,1
94393,2
94401,4
94409,6
94415,2
94417,3
94434,2
94436,2
94438,2
94440,2
94442,2
94451,3
94454,6
94460,2
94465,2
94468,3
94471,2
94473,2
94479,1
94481,3
94484,2
94493,2
94495,3
94520,3
94524,3
94528,2
94530,4
94537,3
94541,1
94564,2
94575,12
94608,2
94611,2
94617,2
94620,5
94628,4
94632,5
94640,3
94644,5
94664,2
94669,2
94680,2
94687,3
94691,2
94693,2
94695,3
94699,2
94703,2
94719,1
94735,3
94746,1
94749,2
94759,3
94764,2
94772,3
94777,4
94785,2
94788,2
94796,2
94803,3
94820,1
94830,3
94835,2
94849,2
94858,1
94862,1
94872,1
94876,2
94880,1
94883,2
94888,2
94890,2
94897,1
94901,2
94908,3
94921,2
94934,1
94937,2
94959,2
94962,3
94977,2
94993,2
94995,3
95000,8
95008,1
95010,4
95026,1
95028,1
95079,1
95143,2
95151,2
95156,3
95170,3
95185,2
95192,2
95198,3
95205,5
95210,2
95215,2
95220,3
95227,3
95232,2
95237,2
95239,1
95247,3
95250,3
95253,1
95257,2
95268,3
95276,3
95280,3
95285,1
95287,3
95295,2
95301,2
95306,2
95309,1
95317,4
95321,2
95334,4
95347,3
95350,3
95355,2
95359,3
95362,2
95365,4
95371,2
95373,2
95375,2
95380,2
95384,3
95387,3
95392,1
95395,2
95398,2
95403,3
95407,5
95412,1
95415,2
95417,3
95420,3
95429,2
95438,3
95442,2
95444,1
95446,1
95451,2
95453,1
95460,2
95464,2
95466,2
95468,7
95481,1
95486,2
95488,1
95491,4
95495,1
95499,1
95508,2
95511,2
95518,2
95522,5
95531,2
95534,2
95541,2
95543,2
95545,2
95548,3
95552,1
95555,2
95557,3
95565,5
95570,2
95575,1
95583,3
95587,2
95593,1
95595,1
95599,2
95602,2
95604,2
95606,2
95608,2
95610,2
95613,2
95623,2
95626,1
95633,3
95646,3
95652,2
95655,2
95663,2
95665,3
95673,4
95679,3
95686,2
95688,1
95690,2
95696,1
95698,2
95707,1
95713,2
95715,3
95719,4
95723,2
95727,2
95733,1
95736,2
95738,3
95741,2
95743,2
95745,2
95747,2
95749,4
95754,6
95763,4
95767,2
95774,3
95780,3
95788,2
95790,5
95797,2
95800,3
95803,1
95807,2
95809,8
95817,2
95823,2
95825,2
95829,1
95833,2
95836,2
95841,2
95844,3
95868,2
95871,3
95878,4
95882,2
95888,1
95897,1
95899,4
95909,2
95912,1
95921,1
95924,5
95929,2
95932,4
95945,3
95949,1
95951,3
95954,2
95958,3
95967,2
95969,1
95985,3
95990,2
95995,1
95998,2
96000,1
96002,4
96018,2
96023,1
96025,2
96027,1
96032,1
96035,2
96037,2
96039,1
96041,2
96050,3
96055,2
96061,3
96065,3
96069,2
96073,2
96083,3
96088,2
96092,1
96094,2
96096,4
96100,2
96103,2
96107,2
96109,2
96132,2
96138,1
96140,2
96145,2
96150,2
96159,2
96174,2
96178,4
96189,2
96194,3
96197,2
96202,1
96211,2
96214,1
96224,2
96231,1
96235,1
96237,3
96240,2
96242,2
96244,2
96247,2
96249,5
96254,4
96260,2
96265,3
96268,2
96273,2
96277,2
96286,1
96289,1
96292,5
96299,2
96302,2
96305,1
96307,2
96312,3
96316,2
96324,2
96326,1
96328,2
96337,4
96343,1
96350,4
96356,2
96358,2
96363,3
96368,3
96371,1
96375,2
96389,2
96392,2
96394,2
96403,2
96405,1
96412,3
96417,3
96422,2
96435,5
96440,4
96446,3
96449,3
96452,1
96458,2
96468,1
96475,4
96482,1
96485,2
96491,4
96497,1
96500,2
96503,2
96510,2
96515,1
96518,2
96520,3
96523,1
96527,2
96535,1
96542,2
96545,1
96549,3
96556,2
96561,2
96569,2
96573,3
96576,2
96582,1
96585,3
96603,2
96606,2
96608,1
96611,5
96616,2
96620,2
96623,2
96629,1
96633,2
96638,3
96651,2
96658,2
96662,2
96666,1
96668,3
96676,2
96682,3
96693,2
96696,1
96705,2
96709,2
96711,4
96725,4
96731,2
96735,4
96740,2
96742,1
96744,4
96748,2
96750,4
96755,2
96757,1
96763,1
96766,2
96770,2
96773,2
96778,2
96780,2
96794,2
96797,1
96799,1
96812,1
96819,3
96826,2
96835,2
96842,2
96847,2
96852,2
96856,3
96860,2
96867,3
96875,1
96879,2
96883,4
96888,2
96890,3
96893,1
96903,4
96907,1
96914,2
96920,2
96929,1
96934,2
96942,2
96945,1
96947,2
96953,2
96963,2
96965,2
96967,1
96978,1
96980,3
96985,1
96987,3
96993,2
96997,2
96999,1
97002,1
97008,2
97020,3
97034,2
97040,2
97045,2
97047,2
97049,3
97055,2
97057,2
97059,3
97064,3
97067,2
97077,1
97084,3
97088,2
97090,3
97093,2
97100,2
97103,2
97105,1
97107,5
97118,2
97121,2
97125,2
97139,2
97147,1
97151,3
97161,2
97163,3
97170,2
97175,2
97185,1
97190,3
97211,1
97213,2
97215,2
97220,3
97224,2
97228,2
97247,1
97249,2
97252,2
97259,2
97262,3
97269,1
97271,1
97277,2
97292,3
97303,1
97305,1
97316,4
97329,1
97336,1
97338,1
97340,2
97343,1
97347,2
97349,4
97361,2
97367,1
97373,2
97377,1
97381,1
97385,2
97389,3
97392,2
97394,2
97404,2
97406,2
97408,2
97430,2
97436,3
97444,3
97448,5
97458,4
97462,2
97465,2
97469,2
97471,4
97487,2
97492,2
97499,3
97503,2
97505,2
97520,1
97526,1
97535,2
97540,3
97543,2
97545,3
97548,3
97551,3
97560,2
97564,3
97567,3
97580,2
97584,3
97587,2
97590,3
97594,3
97599,3
97602,2
97612,1
97621,3
97625,2
97628,1
97631,2
97643,2
97649,4
97655,4
97667,3
97670,2
97672,2
97675,2
97677,2
97680,3
97685,2
97689,2
97694,3
97699,1
97705,1
97719,2
97721,2
97730,1
97733,3
97737,2
97741,2
97743,3
97749,2
97764,4
97770,3
97777,1
97779,4
97785,2
97787,3
97792,3
97818,1
97824,2
97833,3
97837,4
97842,3
97845,3
97856,4
97864,2
97869,1
97874,4
97881,2
97895,1
97897,2
97905,2
97910,1
97917,2
97922,2
97925,2
97929,2
97935,2
97938,2
97944,2
97949,2
97955,3
97961,2
97967,3
97973,3
97984,3
97987,5
97995,4
98004,1
98006,1
98010,3
98013,2
98015,2
98039,2
98045,3
98052,5
98058,1
98062,2
98069,4
98075,1
98081,1
98083,3
98097,2
98100,2
98102,2
98108,4
98118,2
98121,2
98124,2
98126,3
98129,3
98132,1
98136,1
98139,2
98144,3
98150,1
98153,4
98158,1
98166,2
98172,2
98177,1
98183,2
98192,3
98201,4
98207,3
98210,2
98212,1
98217,3
98221,1
98223,1
98227,3
98240,3
98243,3
98246,3
98254,2
98267,3
98272,2
98274,2
98278,4
98284,1
98290,3
98294,1
98299,2
98309,2
98313,3
98317,2
98320,3
98328,1
98332,2
98340,1
98346,3
98351,2
98358,3
98363,2
98365,2
98367,2
98369,2
98371,2
98373,2
98379,4
98385,1
98387,2
98395,1
98397,3
98403,2
98411,2
98413,2
98415,2
98417,2
98419,4
98429,3
98435,1
98443,2
98448,2
98454,2
98461,2
98472,1
98479,2
98483,2
98487,2
98489,2
98496,1
98501,1
98503,2
98506,2
98508,3
98515,3
98521,3
98528,1
98551,2
98559,4
98563,3
98570,4
98574,2
98582,3
98588,3
98594,1
98597,2
98603,2
98607,3
98614,2
98617,3
98620,4
98634,1
98636,2
98642,2
98659,2
98666,2
98668,4
98672,1
98679,2
98683,2
98686,1
98694,3
98701,3
98708,2
98713,2
98715,3
98728,2
98734,2
98741,3
98749,2
98751,1
98753,2
98756,3
98759,1
98763,1
98766,3
98770,2
98774,3
98786,2
98802,4
98806,6
98815,2
98824,3
98830,2
98832,2
98837,1
98840,2
98842,4
98846,1
98854,2
98858,2
98860,1
98864,3
98868,2
98873,3
98876,1
98882,2
98894,1
98898,1
98905,1
98907,2
98912,2
98914,3
98919,1
98923,1
98929,2
98937,2
98940,2
98947,2
98950,3
98954,2
98956,3
98973,1
98976,1
98988,3
99004,1
99009,3
99014,1
99016,3
99022,4
99037,3
99043,2
99045,2
99050,3
99056,2
99063,3
99066,1
99073,1
99078,2
99083,3
99092,2
99114,3
99118,3
99123,4
99131,5
99136,3
99154,2
99157,2
99162,2
99169,2
99184,2
99186,3
99191,1
99197,2
99199,2
99201,1
99203,2
99216,1
99221,4
99236,2
99238,3
99243,1
99253,2
99267,2
99269,4
99273,3
99279,2
99281,2
99292,3
99296,2
99298,2
99300,2
99318,2
99321,1
99324,1
99331,1
99334,2
99336,4
99341,2
99353,2
99355,3
99359,4
99364,3
99367,2
99380,2
99382,2
99390,3
99429,1
99437,3
99443,1
99448,2
99451,1
99458,2
99462,2
99475,3
99491,1
99499,5
99507,2
99510,2
99518,2
99520,3
99523,2
99526,2
99529,2
99531,2
99535,2
99538,3
99541,2
99543,1
99552,1
99557,3
99560,2
99568,1
99570,5
99575,2
99580,2
99582,1
99584,1
99599,2
99615,2
99620,2
99623,1
99626,1
99640,3
99653,1
99658,1
99660,2
99663,2
99665,2
99675,2
99681,2
99689,3
99704,2
99711,1
99717,2
99719,2
99722,2
99728,3
99736,2
99744,3
99757,4
99763,3
99768,2
99772,2
99783,1
99786,2
99791,1
99793,2
99798,2
99801,1
99803,2
99805,2
99808,1
99812,3
99818,2
99828,2
99840,2
99843,3
99848,4
99852,3
99855,1
99860,2
99865,3
99871,3
99880,2
99888,1
99890,2
99898,4
99903,1
99906,3
99912,1
99919,1
99930,2
99932,4
99938,2
99951,2
99961,1
99967,3
99985,1
99989,1
